timestamp,open,high,low,close,volume
1745668800000,0.18152,0.18313,0.18016,0.18247,147104451
1745683200000,0.18248,0.18253,0.18032,0.18119,84556661
1745697600000,0.1812,0.1823,0.18015,0.18192,77955754
1745712000000,0.18193,0.1835,0.17756,0.17954,205369499
1745726400000,0.17953,0.18044,0.1765,0.18024,130492780
1745740800000,0.18025,0.18256,0.17975,0.18072,96147288
1745755200000,0.18071,0.18314,0.17921,0.1801,164768381
1745769600000,0.18011,0.18229,0.17767,0.18229,86453131
1745784000000,0.18229,0.18239,0.17913,0.17933,83485177
1745798400000,0.17932,0.17996,0.17377,0.17881,217075147
1745812800000,0.17882,0.18168,0.17869,0.18128,107532788
1745827200000,0.18129,0.18276,0.17915,0.18181,177436014
1745841600000,0.18182,0.18189,0.17422,0.17573,234727667
1745856000000,0.17573,0.17953,0.17402,0.17886,157841843
1745870400000,0.17885,0.17951,0.17739,0.17907,76691488
1745884800000,0.17908,0.18076,0.17679,0.17943,128810749
1745899200000,0.17943,0.1806,0.17731,0.1797,113456856
1745913600000,0.1797,0.18024,0.1777,0.17912,114248047
1745928000000,0.17913,0.17992,0.17691,0.17813,132744310
1745942400000,0.17813,0.18063,0.17774,0.17845,73244252
1745956800000,0.17846,0.17879,0.17242,0.17466,209919375
1745971200000,0.17465,0.17665,0.17339,0.17613,89876220
1745985600000,0.17612,0.17637,0.17255,0.17347,82439874
1746000000000,0.17346,0.17615,0.17295,0.17598,88917269
1746014400000,0.17599,0.176,0.16675,0.16975,362680756
1746028800000,0.16975,0.17282,0.1688,0.17226,96443504
1746043200000,0.17226,0.17444,0.17192,0.17224,63817853
1746057600000,0.17224,0.17546,0.17205,0.17406,98958223
1746072000000,0.17406,0.17555,0.17367,0.1753,53369955
1746086400000,0.1753,0.17958,0.17501,0.1794,160773124
1746100800000,0.17939,0.18253,0.17684,0.18063,243683772
1746115200000,0.18062,0.18339,0.18046,0.18066,127598748
1746129600000,0.18066,0.18245,0.18004,0.18065,94680301
1746144000000,0.18065,0.18447,0.17981,0.18243,153800596
1746158400000,0.18244,0.18293,0.17919,0.17932,115982726
1746172800000,0.17932,0.18168,0.17929,0.18091,61473444
1746187200000,0.18092,0.18288,0.18007,0.18147,137366765
1746201600000,0.18147,0.18425,0.17958,0.18004,118524188
1746216000000,0.18004,0.18242,0.17982,0.18151,51352529
1746230400000,0.18151,0.1822,0.17997,0.18032,86318196
1746244800000,0.18032,0.18125,0.17833,0.17895,123166232
1746259200000,0.17895,0.17969,0.17728,0.17807,75448271
1746273600000,0.17808,0.17955,0.17783,0.17854,58203083
1746288000000,0.17855,0.17857,0.17528,0.17756,78349541
1746302400000,0.17757,0.17764,0.17526,0.17564,46793138
1746316800000,0.17565,0.17744,0.17473,0.17518,67042251
1746331200000,0.17519,0.17657,0.1744,0.17521,64353562
1746345600000,0.17521,0.1753,0.17335,0.17415,71012956
1746360000000,0.17415,0.17477,0.17231,0.17375,97713781
1746374400000,0.17374,0.17401,0.17137,0.17202,93131208
1746388800000,0.17203,0.17308,0.1699,0.17049,94516762
1746403200000,0.17048,0.17175,0.16834,0.17039,112564736
1746417600000,0.17038,0.17404,0.17024,0.1736,66917376
1746432000000,0.1736,0.17465,0.17018,0.17099,76845672
1746446400000,0.17099,0.1717,0.16852,0.16896,104608779
1746460800000,0.16896,0.17261,0.16879,0.17085,63026958
1746475200000,0.17085,0.17231,0.16827,0.17062,63241749
1746489600000,0.17062,0.17115,0.1669,0.1698,91090602
1746504000000,0.1698,0.17036,0.16876,0.16935,50808316
1746518400000,0.16935,0.16936,0.16451,0.16534,140320864
1746532800000,0.16535,0.1683,0.16426,0.16666,133879629
1746547200000,0.16667,0.16981,0.16559,0.16889,79410064
1746561600000,0.16889,0.1726,0.16702,0.17219,101161342
1746576000000,0.1722,0.17445,0.1702,0.17184,123524322
1746590400000,0.17185,0.17344,0.17154,0.17332,66227547
1746604800000,0.17331,0.17397,0.1729,0.17336,58535518
1746619200000,0.17336,0.17353,0.17053,0.17084,82144071
1746633600000,0.17084,0.17265,0.16901,0.1699,136209683
1746648000000,0.1699,0.17298,0.16921,0.17202,62167251
1746662400000,0.17201,0.17957,0.17173,0.17947,198987735
1746676800000,0.17948,0.18292,0.17948,0.18149,291211736
1746691200000,0.18148,0.18562,0.18144,0.18306,218824379
1746705600000,0.18307,0.1913,0.18292,0.18937,376586689
1746720000000,0.18936,0.19292,0.18921,0.19094,276002954
1746734400000,0.19095,0.19842,0.18994,0.19817,380262910
1746748800000,0.19818,0.19869,0.19318,0.19354,285430972
1746763200000,0.19354,0.20885,0.19299,0.20584,447550323
1746777600000,0.20584,0.2145,0.20167,0.20727,714580574
1746792000000,0.20726,0.20998,0.20084,0.20422,349267069
1746806400000,0.20423,0.2062,0.20104,0.2051,204756178
1746820800000,0.2051,0.20612,0.20371,0.2053,77446240
1746835200000,0.2053,0.21083,0.20336,0.20985,231573971
1746849600000,0.20985,0.22643,0.20827,0.22419,531881499
1746864000000,0.2242,0.2309,0.22127,0.22252,480149113
1746878400000,0.22253,0.22916,0.22253,0.227,233779985
1746892800000,0.227,0.23943,0.22636,0.2353,417394035
1746907200000,0.2353,0.25098,0.23226,0.25063,461546041
1746921600000,0.25062,0.2597,0.23544,0.23963,965390526
1746936000000,0.23963,0.24268,0.22769,0.2303,522239068
1746950400000,0.23029,0.23491,0.22932,0.23422,300600591
1746964800000,0.23422,0.23629,0.22515,0.22693,361177818
1746979200000,0.22693,0.2334,0.22211,0.23104,357394898
1746993600000,0.23104,0.23462,0.22914,0.23181,150812185
1747008000000,0.23181,0.24117,0.23033,0.23837,516696729
1747022400000,0.23837,0.25341,0.23608,0.24406,742531817
1747036800000,0.24407,0.2522,0.24053,0.24227,718609469
1747051200000,0.24226,0.24648,0.23054,0.23236,682498365
1747065600000,0.23236,0.23683,0.22011,0.22733,506822942
1747080000000,0.22733,0.23388,0.22542,0.23101,189194705
1747094400000,0.23102,0.23117,0.21736,0.21845,394253886
1747108800000,0.21846,0.2259,0.21742,0.22414,220146846
1747123200000,0.22415,0.22999,0.22296,0.22815,232041036
1747137600000,0.22815,0.23357,0.22427,0.23305,431007110
1747152000000,0.23305,0.24309,0.23292,0.23896,440682328
1747166400000,0.23896,0.24156,0.23658,0.24078,176080854
1747180800000,0.24078,0.24345,0.23404,0.23887,310233064
1747195200000,0.23887,0.24759,0.23673,0.23715,326018558
1747209600000,0.23715,0.239,0.23184,0.23752,243353444
1747224000000,0.23753,0.23877,0.22965,0.233,259099549
1747238400000,0.233,0.23504,0.22813,0.2343,134094879
1747252800000,0.23431,0.23517,0.23068,0.23278,76406460
1747267200000,0.23279,0.23676,0.22763,0.23202,203729464
1747281600000,0.23201,0.23495,0.22253,0.22373,228120945
1747296000000,0.22372,0.22897,0.22201,0.22672,229576093
1747310400000,0.22671,0.22942,0.21604,0.2252,447040636
1747324800000,0.2252,0.22946,0.21888,0.22213,251179732
1747339200000,0.22214,0.2243,0.21374,0.21939,254329075
1747353600000,0.2194,0.22727,0.21797,0.22619,227268802
1747368000000,0.2262,0.2277,0.22375,0.2258,132878521
1747382400000,0.2258,0.23013,0.22147,0.2271,201922394
1747396800000,0.22711,0.22987,0.22448,0.22898,168169232
1747411200000,0.22898,0.23095,0.22443,0.22698,123592260
1747425600000,0.22697,0.22706,0.21968,0.22111,137677799
1747440000000,0.22111,0.22225,0.21376,0.21826,230362800
1747454400000,0.21826,0.22021,0.21595,0.21715,104168210
1747468800000,0.21716,0.21743,0.2142,0.21553,151127787
1747483200000,0.21553,0.21684,0.21174,0.21505,150943531
1747497600000,0.21504,0.21632,0.21074,0.21456,136687825
1747512000000,0.21451,0.21776,0.21202,0.21457,94324098
1747526400000,0.21458,0.21707,0.21402,0.21569,101164908
1747540800000,0.21568,0.22211,0.2156,0.22189,167450296
1747555200000,0.22189,0.22518,0.22178,0.22224,183010636
1747569600000,0.22224,0.2375,0.2212,0.23661,364244336
1747584000000,0.23662,0.23779,0.22193,0.22236,471631021
1747598400000,0.22235,0.2345,0.21843,0.23304,301741903
1747612800000,0.23309,0.23581,0.21932,0.21957,350074924
1747627200000,0.21958,0.22157,0.21413,0.2179,353604723
1747641600000,0.21789,0.21815,0.21537,0.2172,188154975
1747656000000,0.2172,0.22295,0.21388,0.22122,262810321
1747670400000,0.22122,0.22616,0.21924,0.22432,228810883
1747684800000,0.22431,0.22547,0.22226,0.22445,83621309
1747699200000,0.22446,0.2308,0.22362,0.22577,236622357
1747713600000,0.22577,0.22812,0.22185,0.22244,171836403
1747728000000,0.22243,0.22336,0.21873,0.22083,191952666
1747742400000,0.22083,0.22126,0.21768,0.22063,171282536
1747756800000,0.22064,0.22546,0.21781,0.22419,178417312
1747771200000,0.22418,0.22787,0.22263,0.22625,237945927
1747785600000,0.22626,0.23058,0.22395,0.22905,246682350
1747800000000,0.22905,0.23359,0.22593,0.22662,315684730
1747814400000,0.22662,0.22784,0.22469,0.22653,146113221
1747828800000,0.22652,0.23439,0.22547,0.23188,349462013
1747843200000,0.23187,0.23813,0.22266,0.23021,575301501
1747857600000,0.2302,0.23774,0.22792,0.23404,261199042
1747872000000,0.23404,0.24374,0.23383,0.24116,493135733
1747886400000,0.24116,0.24213,0.23663,0.24109,260023772
1747900800000,0.24108,0.245,0.239,0.24027,281160789
1747915200000,0.24027,0.24286,0.23913,0.24133,244488188
1747929600000,0.24134,0.24275,0.23825,0.23941,166133298
1747944000000,0.23942,0.24579,0.2377,0.24558,172014492
1747958400000,0.24559,0.25441,0.24355,0.25102,445912752
1747972800000,0.25101,0.25154,0.24195,0.24346,319544869
1747987200000,0.24347,0.24891,0.23349,0.23516,395152301
1748001600000,0.23517,0.23856,0.22727,0.2344,680899751
1748016000000,0.2344,0.23697,0.23192,0.23313,189622491
1748030400000,0.23312,0.23333,0.22304,0.22521,219363220
1748044800000,0.22521,0.23006,0.22355,0.22943,166877909
1748059200000,0.22944,0.23041,0.22677,0.22736,113128957
1748073600000,0.22736,0.23038,0.22583,0.22908,150599817
1748088000000,0.22908,0.22939,0.22688,0.2277,108449336
1748102400000,0.2277,0.22897,0.22592,0.22723,65901063
1748116800000,0.22724,0.22812,0.2237,0.22512,84263057
