timestamp,open,high,low,close,volume
1758186000000,1000.67,1002.71,994.6,1001.05,33053.575
1758189600000,1001.04,1002.66,991.02,993.31,21315.947
1758193200000,993.31,994.86,990.48,991.71,19861.479
1758196800000,991.72,997,990.8,996.61,10500.607
1758200400000,996.61,998.89,992.14,994.76,12914.758
1758204000000,994.75,995.84,993,995.14,13234.496
1758207600000,995.14,996.94,993,993.45,13371.032
1758211200000,993.44,995.48,991,994,14088.957
1758214800000,993.99,994.22,990.71,991.61,10858.661
1758218400000,991.61,992.1,986,987.5,11208.555
1758222000000,987.5,988.77,985.6,988.01,6648.669
1758225600000,988,989.03,987.6,987.88,3792.828
1758229200000,987.88,988.9,986.57,987.86,3605.631
1758232800000,987.86,988.18,982,982.74,9905.334
1758236400000,982.73,983.23,979.48,981.04,14741.422
1758240000000,981.05,985.86,980.7,985.85,9339.951
1758243600000,985.86,987.9,983.71,985.81,8119.185
1758247200000,985.8,987.11,984.08,985.99,6247.632
1758250800000,985.99,988.67,982.62,984.96,17148.944
1758254400000,984.96,992.29,982.12,991.84,20749.049
1758258000000,991.84,996.77,988.96,994.1,18339.167
1758261600000,994.11,995.61,992.04,993.55,19629.424
1758265200000,993.55,997.7,991.94,994.76,25622.356
1758268800000,994.75,1002.99,994.7,1000.66,26996.924
1758272400000,1000.66,1002.27,993.7,994.87,17688.654
1758276000000,994.87,996.48,989.24,991.47,16922.286
1758279600000,991.46,992.27,984.64,985.75,27511.854
1758283200000,985.74,989.08,985.4,987.5,11998.522
1758286800000,987.5,992.41,986.75,991.45,13820.829
1758290400000,991.46,992.4,982.51,983.49,12945.235
1758294000000,983.5,984.17,973.9,982.64,26533.504
1758297600000,982.63,985.2,981.2,982.4,10168.021
1758301200000,982.41,983.85,977.87,978.25,7251.541
1758304800000,978.24,980.5,975,978.93,8691.706
1758308400000,978.93,981.65,978.1,978.3,5518.417
1758312000000,978.3,981.92,977.15,979.63,4483.837
1758315600000,979.62,984.05,979.08,983,4591.9
1758319200000,983,985.45,982.82,984.36,3994.155
1758322800000,984.36,984.67,978.42,984.1,9269.668
1758326400000,984.1,988,983.59,986.62,9972.944
1758330000000,986.62,987.17,984.07,985.87,6409.572
1758333600000,985.87,990.87,982.9,990.61,8470.771
1758337200000,990.61,993.11,987.73,991.61,10765.075
1758340800000,991.61,999.76,990.79,999.69,13238.555
1758344400000,999.7,1001.65,995.49,997.26,14848.628
1758348000000,997.27,998.21,995.21,996.76,4419.585
1758351600000,996.76,999.85,995.07,999.46,6278.097
1758355200000,999.48,1005.32,995.51,996.53,22762.626
1758358800000,996.52,998.86,993.79,995.88,10413.052
1758362400000,995.89,1000.62,995.89,997.33,10364.473
1758366000000,997.33,1002.79,997.32,1001.77,19968.928
1758369600000,1001.77,1001.98,998.51,1000.44,11755.11
1758373200000,1000.44,1001.88,999.03,1000.44,10646.075
1758376800000,1000.45,1014.71,999.55,1011.59,30482.0548
1758380400000,1011.59,1028.01,1011.59,1021.1,49973.6268
1758384000000,1021.09,1025.6,1018.48,1025.3,24853.386
1758387600000,1025.29,1029.12,1021.51,1026.1,17590.537
1758391200000,1026.11,1026.68,1020.75,1021.78,12077.408
1758394800000,1021.78,1024.86,1017,1019.16,13774.778
1758398400000,1019.15,1021.21,1018.23,1020,6108.921
1758402000000,1020,1048,1019.82,1040.4,31166.721
1758405600000,1040.42,1040.57,1033.96,1039.93,16890.84
1758409200000,1039.93,1044.18,1035.57,1043.77,17734.313
1758412800000,1043.77,1066.03,1039.41,1061.54,53338.1829
1758416400000,1061.5,1076.14,1054,1072.08,44756.059
1758420000000,1072.09,1083.47,1070.15,1074.28,50090.3004
1758423600000,1074.27,1075.52,1067.5,1069.46,21212.395
1758427200000,1069.46,1070.71,1058.91,1067.97,20944.034
1758430800000,1067.96,1068.65,1063.45,1067.72,10135.102
1758434400000,1067.73,1077.85,1066.01,1076.01,21746.373
1758438000000,1076.01,1080.79,1071.99,1073.73,22007.758
1758441600000,1073.73,1075.25,1066.6,1071.96,16790.701
1758445200000,1071.96,1072.5,1052.15,1058.56,29932.804
1758448800000,1058.55,1064.2,1057.63,1060.68,13996.962
1758452400000,1060.69,1063.68,1050.32,1051.11,16807.591
1758456000000,1051.12,1057.97,1044,1046.5,19985.707
1758459600000,1046.5,1054.87,1046.02,1052.28,12608.533
1758463200000,1052.29,1056.91,1048.36,1050.26,10831.754
1758466800000,1050.25,1056.35,1049.74,1056.31,11516.043
1758470400000,1056.32,1058,1039.2,1043,23206.255
1758474000000,1042.99,1049.25,1040.91,1049.1,14183.523
1758477600000,1049.1,1052.57,1046.98,1051.83,9617.986
1758481200000,1051.84,1052.06,1045.12,1047.85,5098.759
1758484800000,1047.85,1047.85,1040.98,1045,9222.015
1758488400000,1045.01,1052.43,1044.63,1049.33,8150.757
1758492000000,1049.33,1054.99,1046.83,1052.69,11754.88
1758495600000,1052.69,1052.69,1045.31,1047.8,6476.808
1758499200000,1047.8,1050.55,1024.86,1029.73,39923.643
1758502800000,1029.73,1044.68,1027.63,1036.68,22918.381
1758506400000,1036.68,1039.36,1027.22,1031.61,21832.872
1758510000000,1031.62,1034.4,1024.99,1029.95,21523.188
1758513600000,1029.94,1038.37,1027.05,1033.07,26678.007
1758517200000,1033.08,1035.36,1018.41,1019.07,16528.068
1758520800000,1019.06,1024.2,993.31,1023.98,91395.679
1758524400000,1023.97,1028,1019.01,1023.76,31568.552
1758528000000,1023.75,1035.81,1023.29,1028.28,27277.238
1758531600000,1028.27,1028.28,1013.36,1017.33,20142.961
1758535200000,1017.33,1024.52,1012.52,1022.78,13604.007
1758538800000,1022.77,1023.8,1017.41,1018.36,15892.55
1758542400000,1018.36,1023.68,1017.01,1021.3,15817.176
1758546000000,1021.3,1027.82,1014.05,1022.25,24763.139
1758549600000,1022.26,1022.26,1001.98,1003.25,34158.505
1758553200000,1003.24,1005.58,993.9,997.61,31870.438
1758556800000,997.61,998.3,990,992.46,29437.86
1758560400000,992.46,994.52,983.44,993.87,34638.511
1758564000000,993.87,994.27,985.64,987,9191.47
1758567600000,987,988.18,976.89,981.04,23285.67
1758571200000,981.03,989.56,978.6,987.81,9899.001
1758574800000,987.8,997.68,984.28,992.09,12926.586
1758578400000,992.09,993.6,989.6,992.11,6779.169
1758582000000,992.1,994.43,989.77,992.9,6677.725
1758585600000,992.9,997.4,990.8,991.3,8978.232
1758589200000,991.29,991.8,983.41,983.41,9035.975
1758592800000,983.41,986.7,970.5,970.58,25559.561
1758596400000,970.59,984.38,962.38,982.49,34989.479
1758600000000,982.49,985.5,976.48,981.93,9658.546
1758603600000,981.93,989.28,979.8,988.62,10943.817
1758607200000,988.62,997.98,987.61,996.9,27287.201
1758610800000,996.9,1007.67,994.56,1001.69,38879.415
1758614400000,1001.7,1020,1001.2,1004.23,36464.843
1758618000000,1004.23,1008.74,997.28,999.31,17913.917
1758621600000,999.31,1006.27,997,1004.87,11352.664
1758625200000,1004.87,1011.14,1001.62,1010.75,8883.13
1758628800000,1010.74,1022.77,1009.48,1018.51,29866.534
1758632400000,1018.51,1022.37,1014.35,1016.71,27493.046
1758636000000,1016.71,1022.21,1011.57,1012.74,19351.59
1758639600000,1012.74,1026.47,1008.87,1022.67,24805.503
1758643200000,1022.68,1027.37,1017.62,1023.92,15932.236
1758646800000,1023.92,1024.23,1011.18,1014.11,16317.604
1758650400000,1014.11,1016.44,1006.83,1011.2,13449.337
1758654000000,1011.2,1015.76,1006.11,1009.25,9734.547
1758657600000,1009.25,1014.57,1008.32,1014.18,4926.43
1758661200000,1014.18,1021,1012.99,1020.74,6196.415
1758664800000,1020.74,1020.74,1015.05,1016.21,6133.726
1758668400000,1016.2,1018.84,1011.42,1015.98,5917.322
1758672000000,1015.98,1024.36,1013.51,1017.31,14058.551
1758675600000,1017.31,1026.79,1015.82,1024.17,9296.976
1758679200000,1024.12,1024.66,1015.35,1019.38,15129.863
1758682800000,1019.38,1022.2,1002.01,1002.56,25741.459
1758686400000,1002.56,1011.76,991.46,1008.14,24956.736
1758690000000,1008.14,1016.82,1007.41,1014.46,16807.125
1758693600000,1014.47,1018.5,1010.87,1017.84,13423.032
1758697200000,1017.84,1019.1,1013.64,1018.08,12665.666
1758700800000,1018.09,1026.76,1013.92,1025.11,29258.98
1758704400000,1025.11,1034.5,1022.38,1032.61,23196.597
1758708000000,1032.61,1032.7,1020,1023.37,28602.843
1758711600000,1023.37,1023.5,1012.5,1015.99,22462.81
1758715200000,1016,1019,1014.49,1017,12592.271
1758718800000,1017.01,1018.48,1003.35,1008.82,22447.958
1758722400000,1008.84,1021.17,1008.81,1017.08,21622.768
1758726000000,1017.08,1019.9,1008.89,1009.2,13921.066
1758729600000,1009.2,1015.87,1007.93,1013.5,17233.21
1758733200000,1013.51,1019.63,1013.05,1016.68,8041.737
1758736800000,1016.69,1017.66,1013.57,1015.61,4927.045
1758740400000,1015.61,1017.89,1014.13,1015.65,3662.309
1758744000000,1015.64,1018.61,1012.92,1018.03,3546.939
1758747600000,1018.03,1018.95,1012,1012.94,3511.007
1758751200000,1012.95,1019.7,1012.94,1019.21,8039.907
1758754800000,1019.21,1019.85,1015.71,1018.49,7903.027
1758758400000,1018.49,1019.9,1015.3,1016.5,9536.572
1758762000000,1016.49,1016.74,1002.48,1004.91,30585.126
1758765600000,1004.91,1015,1002.89,1009.75,16748.916
1758769200000,1009.75,1009.79,995.14,999.41,22392.353
1758772800000,999.41,1000,985.6,990.3,30740.607
1758776400000,990.3,997.99,987.52,996.81,14413.296
1758780000000,996.8,998.58,988.21,989.05,15266.999
1758783600000,989.06,994.38,986.35,992,13417.591
1758787200000,991.99,996.34,988.08,991.05,8394.842
1758790800000,991.05,996.1,988.9,989.69,9399.997
1758794400000,989.69,990.42,981.8,983.41,13185.438
1758798000000,983.41,987.62,981.03,986.09,15138.38
1758801600000,986.09,995.97,980,989.4,24510.135
1758805200000,989.4,996,985.85,990,31417.8
1758808800000,990,1000.39,989.93,995.9,18342.54
1758812400000,995.91,996.86,988.75,995.3,16395.034
1758816000000,995.29,997.26,977,980.93,43608.446
1758819600000,980.92,980.92,949,955.8,191143.572
1758823200000,955.8,968.76,955.5,968.19,22482.801
1758826800000,968.18,969.26,955.53,958.65,15683.828
1758830400000,958.65,961.12,951.57,952.71,15179.802
1758834000000,952.71,960.01,948.23,953.01,14379.04
1758837600000,953.01,957.98,945.16,945.52,17255.497
1758841200000,945.52,951.47,939.55,945.9,25502.642
1758844800000,945.9,956.25,944.48,955.07,19493.985
1758848400000,955.06,959,951.46,952.69,12874.735
1758852000000,952.7,956.6,944.3,945.33,28948.347
1758855600000,945.33,947.51,941.03,945.61,14872.868
1758859200000,945.6,947.47,936.4,938.4,14915.08
1758862800000,938.4,943.59,936,939.58,13872.106
1758866400000,939.58,947.83,936.11,943.6,14712.143
1758870000000,943.6,949.98,943.29,949.46,15532.963
1758873600000,949.46,951.12,946.82,947.51,10854.402
1758877200000,947.51,949.62,936,944.82,27058.857
1758880800000,944.81,945.17,935.01,937.46,19481.263
1758884400000,937.46,940.73,932.04,937.29,18982.74
1758888000000,937.3,949.29,932.01,947.15,28435.509
1758891600000,947.16,951.87,941.8,949.35,25402.181
1758895200000,949.34,950.04,935.51,937.84,16545.728
1758898800000,937.84,944.76,937.45,942.42,11628.434
1758902400000,942.42,955.51,941.41,954.65,15608.36
1758906000000,954.65,964.01,953.85,964.01,23384.511
1758909600000,964,966.23,956.89,959.99,19026.856
1758913200000,959.99,960.1,951.34,954.81,9370.114
1758916800000,954.81,957.49,951.65,953.8,7052.17
1758920400000,953.79,956.5,951.52,956.4,4369.861
1758924000000,956.4,960,954.24,956.66,7391.206
1758927600000,956.66,960.85,953.88,960.8,4943.095
1758931200000,960.81,962.92,958,962.84,7660.902
1758934800000,962.83,963.4,955.56,959.14,7750.004
1758938400000,959.14,963.31,957.54,962.19,10693.911
1758942000000,962.19,967.47,960.49,966.41,7458.846
1758945600000,966.4,972.53,965.23,972.21,12744.622
1758949200000,972.21,972.49,966.75,968.9,13497.533
1758952800000,968.91,970,965.4,968.94,11047.534
1758956400000,968.95,974.01,968.94,972.29,11332.64
1758960000000,972.28,972.34,965.8,966.81,14847.776
1758963600000,966.8,971.42,964.95,968.69,10944.403
1758967200000,968.69,975.13,966.5,972.99,10134.592
1758970800000,972.99,973.08,969.81,970.41,7026.825
1758974400000,970.41,973.93,968.39,972.98,9730.561
1758978000000,972.98,979.93,972.16,978.29,14481.842
1758981600000,978.29,985.79,977.95,981.5,17633.597
1758985200000,981.49,982.34,976.16,976.23,12812.081
1758988800000,976.23,976.98,972.59,973.2,8200.718
1758992400000,973.2,973.33,965,971.31,11594.852
1758996000000,971.31,971.31,966.03,968.93,5064.466
1758999600000,968.93,970.59,967.2,969.61,2862.931
1759003200000,969.6,970.5,967.6,968.44,3082.439
1759006800000,968.43,973.06,967.2,972.26,2989.681
1759010400000,972.27,978,970.7,972.24,16576.48
1759014000000,972.23,974.1,967.36,968.45,15077.179
1759017600000,968.46,971.38,965.38,967.95,11394.762
1759021200000,967.96,971.48,967.01,967.23,8916.252
1759024800000,967.23,973.32,967.01,972.4,7675.333
1759028400000,972.4,974.93,971.11,974.25,7727.008
1759032000000,974.25,975.26,971.4,973.57,5385.004
1759035600000,973.56,974.85,971,971.41,3790.159
1759039200000,971.42,973.68,968.6,971.54,5874.064
1759042800000,971.54,972.72,968.6,969.5,6704.58
1759046400000,969.49,970.9,963,964.75,17112.787
1759050000000,964.76,968.85,962.68,968.39,4860.359
