timestamp,open,high,low,close,volume
1744718400000,85549.3,86443,84567,84871.9,65580.031
1744732800000,84871.9,85115.1,83888,83954.6,26216.961
1744747200000,83954.5,84197.9,83560,83608.7,18724.244
1744761600000,83608.6,83915.7,83063.9,83654,25553.467
1744776000000,83653.9,83788.5,83165.8,83325,20539.39
1744790400000,83325,84091.7,83100,84008.5,28400.044
1744804800000,84008.4,85232,83453.4,84810.7,51343.8
1744819200000,84811.3,85493.5,83198.2,84286,69049.234
1744833600000,84286,84642.8,83986.7,83990,14555.483
1744848000000,83990.1,84468.8,83772.5,83953.3,16179.399
1744862400000,83953.3,85043.4,83856.9,84629,20775.92
1744876800000,84629,84730,84144.1,84531.8,15124.909
1744891200000,84531.8,84829.4,83700,84495.5,36468.828
1744905600000,84495.6,85441.5,84358,84797.5,42706.516
1744920000000,84797,85100,84681.4,84915,9777.623
1744934400000,84914.9,85100,84682.8,84790.3,8330.771
1744948800000,84790.4,84803.1,84349.3,84622.9,12408.591
1744963200000,84622.9,84734.5,84428.9,84629.4,8899.434
1744977600000,84629.5,84730,84300.5,84332.3,11609.942
1744992000000,84332.2,84616.1,84260,84529.1,8055.92
1745006400000,84529,84659.8,84291.4,84421,5914.184
1745020800000,84421,84947.8,84317.2,84845.3,10423.621
1745035200000,84845.3,85240,84840.1,85174.5,13824.92
1745049600000,85174.5,85400,85070.9,85179.3,12830.984
1745064000000,85179.3,85600,85006.2,85146.3,15225.821
1745078400000,85146.3,85277.8,84613.5,85054.3,16462.047
1745092800000,85054.2,85332.7,84966,85046.9,4613.173
1745107200000,85046.9,85283.6,85001,85116.6,5474.433
1745121600000,85116.7,85210,84650,84736.5,15243.765
1745136000000,84736.6,84751,83900,84084.6,23477.675
1745150400000,84084.6,84638.4,84050.5,84304.5,17096.184
1745164800000,84304.6,84624.5,84234.1,84608.8,7272.931
1745179200000,84608.9,85266.5,84572,85138.8,22086.83
1745193600000,85138.9,87621.8,85100,87166.6,72207.253
1745208000000,87166.6,87702.3,87007,87400.6,19796.228
1745222400000,87400.7,87777,86610,86936.4,29449.949
1745236800000,86936.5,88418.2,86750,87997.4,72486.723
1745251200000,87997.3,88216.3,86327,87369.1,57440.549
1745265600000,87369.2,87599.8,86852,87466,22689.169
1745280000000,87466,88850,87017.5,88111,52155.508
1745294400000,88111,88445,87911.1,88434.9,18699.693
1745308800000,88434.9,88649.9,88187.2,88572.7,19693.026
1745323200000,88572.8,91373,88432.9,90881.2,124199.257
1745337600000,90881.1,91686.6,90561.7,91356.4,50079.386
1745352000000,91356.3,94142.5,90999.3,93404.9,69178.211
1745366400000,93404.9,93864.9,92552,93126,33940.086
1745380800000,93126,94263,92964.1,94102.5,28985.949
1745395200000,94102.6,94453,93280,93425.2,35725.834
1745409600000,93425.2,94904.3,91898,93140.3,86830.394
1745424000000,93140.3,94178,92860,93436.3,33955.173
1745438400000,93436.4,93869.9,93181.8,93632.1,13310.992
1745452800000,93632.2,93735.1,92607,92632.9,19305.989
1745467200000,92632.8,92869.9,92055.1,92166,24136.437
1745481600000,92166.1,92620,91619,92575.1,30141.353
1745496000000,92575.2,93429.6,92380.4,93144.8,36090.385
1745510400000,93144.8,93595.7,92625,93497.5,26446.208
1745524800000,93497.6,93980.6,92969,93931.6,20972.356
1745539200000,93931.5,94409.5,92788,93262.9,29877.009
1745553600000,93262.9,93821.7,92959.2,93734,16763.171
1745568000000,93733.9,94642.6,93493.9,94602.3,24204.202
1745582400000,94602.2,95769.6,93876,94999.8,78266.827
1745596800000,94999.8,95498.3,94310,95229.2,31103.127
1745611200000,95229.3,95284.5,94402,94591.8,11616.141
1745625600000,94591.8,95157.1,94500.5,94685,13091.802
1745640000000,94685,94776.1,94274,94520.1,10766.592
1745654400000,94520,94680,93947.5,94095.6,17868.057
1745668800000,94095.7,94360,93833,94325,12882.691
1745683200000,94325,94332.6,94000,94261,6646.13
1745697600000,94261,94850.2,94043.1,94575.7,11282.937
1745712000000,94575.7,95280.5,94000,94121.7,25352.851
1745726400000,94121.6,94250,93586.7,94027.6,12220.315
1745740800000,94027.7,94295.4,93840,93871.1,9208.402
1745755200000,93871.1,94140.8,93547.3,93857.7,15121.759
1745769600000,93857.7,94394.3,93680,94388.9,9835.889
1745784000000,94388.9,94517.9,93600,93697.1,12076.967
1745798400000,93697,93943.8,92700,93799.9,34243.196
1745812800000,93800,94758,93799.9,94641.6,19207.845
1745827200000,94641.6,95490,94259.2,95276.1,36146.553
1745841600000,95276.1,95578.8,93520.2,93772.8,60496.166
1745856000000,93772.7,94874.2,93367.2,94740.9,27658.149
1745870400000,94741,95146.3,94244.5,94969,16668.807
1745884800000,94969,95415.7,94380,94599.9,32535.76
1745899200000,94599.9,94927.6,94154.1,94878,17947.813
1745913600000,94877.9,95264.9,94700.1,95086.9,17261.808
1745928000000,95087,95260,94466.5,94790.7,25266.996
1745942400000,94790.6,95426.4,94590.5,95250.5,25414.524
1745956800000,95250.5,95350,93678.7,94200.1,29404.893
1745971200000,94200.1,95078.5,94081.4,94989.3,18097.325
1745985600000,94989.3,95149.9,94442.3,94577.6,15073.172
1746000000000,94577.6,95186.5,94468.6,95126.5,14665.449
1746014400000,95126.4,95163.6,92848.1,93948.4,81587.654
1746028800000,93948.4,94488,93476.2,94118.2,22363.333
1746043200000,94118.2,94751.8,93950,94125.1,19142.377
1746057600000,94125.2,94978.1,94086.7,94737.5,19363.191
1746072000000,94737.6,95146.2,94660.2,94978.6,16342.808
1746086400000,94978.6,96351.8,94866.6,96129.9,41762.093
1746100800000,96130,97388,95742.1,96793.9,62733.29
1746115200000,96793.9,97300,96344.4,96459.1,28899.433
1746129600000,96459.5,96834.4,96122.4,96423.3,15425.94
1746144000000,96423.2,97193.7,96400,97054.9,17200.018
1746158400000,97055,97262,96283.1,96302,19341.642
1746172800000,96302,97072.2,96300,96875.7,14786.274
1746187200000,96875.7,97865.4,96585.1,97270.1,54228.73
1746201600000,97270.1,97740,96700,96856.8,23304.485
1746216000000,96856.8,97083.4,96507.6,96831.2,10336.377
1746230400000,96831.2,96868.4,96255,96292.1,12788.794
1746244800000,96292.1,96557.7,96064.1,96290.8,10809.148
1746259200000,96290.8,96377.8,95804.8,95895.6,15912.985
1746273600000,95895.7,96456,95834.4,96358.7,11574.759
1746288000000,96358.7,96370,95812.7,96312,10135.037
1746302400000,96312,96399.9,95700,95803.3,10199.906
1746316800000,95803.3,96266.6,95508.7,95680,14654.377
1746331200000,95680,96109.6,95634,95842.1,9794.382
1746345600000,95842.1,95886.5,95227.2,95376,17133.692
1746360000000,95376,95649,95172.4,95421.1,13352.424
1746374400000,95421.1,95590,95200.1,95533.9,9415.553
1746388800000,95534,95700,94116.4,94230.2,29910.449
1746403200000,94230.2,94750.1,93445.1,94001.1,35169.994
1746417600000,94001.2,94778.5,93980,94696.4,18884.983
1746432000000,94696.4,94726.8,93835,93986,18035.166
1746446400000,93986.1,94501,93559.6,93726,37424.134
1746460800000,93726,94871.8,93705.3,94295.5,24018.27
1746475200000,94295.2,95165.1,93814.2,94696.7,21369.828
1746489600000,94696.7,94893.3,93961,94418.3,16000.398
1746504000000,94418.4,94600,94267,94350,8862.333
1746518400000,94350,94354.6,93662.2,93770.3,23699.819
1746532800000,93770.3,94697.2,93327,94513.2,48631.997
1746547200000,94513.2,95119.9,94145.4,94910.8,27227.515
1746561600000,94910.8,96879.5,94400,96798.9,49261.004
1746576000000,96798.9,97700,96153.2,96453.8,49252.243
1746590400000,96453.8,96963,96268,96940,15114.534
1746604800000,96940,97077.6,96783,97000,14368.674
1746619200000,97000,97446.8,96655.2,96889,34956.983
1746633600000,96889,96916.5,95718.5,96124.6,48429.239
1746648000000,96124.5,97363.8,96015.1,96988.4,23145.469
1746662400000,96988.4,99199.9,96831.5,99097.9,60617.723
1746676800000,99098,99374.3,98680.1,99212,32945.558
1746691200000,99212.1,99863.3,99165.2,99369.8,31717.498
1746705600000,99369.9,101493.2,99050.1,100730.8,83079.999
1746720000000,100730.9,101686.7,100550,101254.2,44847.125
1746734400000,101254.3,104305.3,101231.7,103228.1,64214.566
1746748800000,103228,103228.1,102327.9,102419.5,24344.001
1746763200000,102419.5,104373,102345.7,103597.4,31095.632
1746777600000,103597.4,103920,102376.5,102914.5,46422.104
1746792000000,102914.5,103746.8,102358,102852.9,38682.86
1746806400000,102853,103336.1,102240,103145.5,23424.037
1746820800000,103145.5,103366,102700,102941.9,8915.288
1746835200000,102941.9,103232,102784,103179.4,9036.731
1746849600000,103179.3,104085,102997.3,103721.7,18134.111
1746864000000,103721.7,104066.2,103311,103374.6,18529.911
1746878400000,103374.7,103781.1,103038.7,103102.6,13607.261
1746892800000,103102.6,103589,102940,103148.6,14747.802
1746907200000,103148.7,105000.1,103016.2,104788.8,30328.721
1746921600000,104788.8,104950,103406.3,103947.8,27276.827
1746936000000,103947.8,104363.9,103283.3,103327.9,18978.685
1746950400000,103327.8,104750,103321,104613.7,24045.282
1746964800000,104613.7,104873.5,103726.6,104083,30912.963
1746979200000,104082.9,104800,103691.9,104373.8,20721.626
1746993600000,104373.8,104526.3,103502.4,104072.7,17201.038
1747008000000,104072.7,105190.4,103664.8,104064,30422.81
1747022400000,104064,105863.1,103696.3,104426.2,52152.229
1747036800000,104426.3,104684,103550,103705.1,27636.31
1747051200000,103705,104620.1,102345,102481.7,70155.841
1747065600000,102481.8,103040.8,100678,101812.8,55847.607
1747080000000,101812.9,103080.9,101728.3,102739.3,20327.902
1747094400000,102739.3,102743.9,101400,101681.3,25611.921
1747108800000,101681.3,102900,101580.4,102624,18458.159
1747123200000,102624,103778.9,102507.6,103685.5,22686.973
1747137600000,103685.5,103930.1,102762.9,103633.1,44843.029
1747152000000,103633,104949.2,103488.2,104744.7,35688.452
1747166400000,104744.7,104889.2,103795.5,104082,15079.794
1747180800000,104082,104086.5,103409,103549.2,16919.418
1747195200000,103549.1,103949.6,103314,103662.2,13321.09
1747209600000,103662.2,104109.6,102815,103903.4,29067.801
1747224000000,103903.3,104319,102773.4,103461.4,39994.122
1747238400000,103461.3,103675,102536,103278.7,20724.08
1747252800000,103278.8,103626.5,103248.9,103458.1,6237.586
1747267200000,103458.1,103820,102663.5,102706.1,16572.907
1747281600000,102706,102926.2,101677,101733.9,23248.87
1747296000000,101734,102398.7,101433,102335.3,26222.22
1747310400000,102335.3,103242,101270.8,103211.2,48382.314
1747324800000,103211.2,104162.8,102500,103107,40544.155
1747339200000,103107.1,103939.8,102662,103714.5,21373.64
1747353600000,103714.2,104440.1,103414.8,103979,22492.546
1747368000000,103979.1,104150,103640,103646.6,14442.576
1747382400000,103646.5,103872.9,103062.3,103614.5,21526.35
1747396800000,103614.6,104258.7,103300,104144,26264.535
1747411200000,104144,104524.2,103533.2,103974.3,20926.27
1747425600000,103974.3,103991.7,103361.6,103412.2,9860.772
1747440000000,103412.2,103564.7,102541.6,103464.7,26575.089
1747454400000,103464.6,103658,103239.6,103399.4,10427.045
1747468800000,103399.5,103524.7,102705,102944.2,22486.468
1747483200000,102944.1,103132.3,102591,102900,11160.074
1747497600000,102900.1,103305.8,102706.6,103100.1,10946.644
1747512000000,103100.1,103458.6,102851.5,103079.6,8777.349
1747526400000,103079.5,103380.8,103052.2,103244.2,6439.874
1747540800000,103244.3,103949.6,103244.3,103893,13111.12
1747555200000,103893,104066.1,103754.4,103769,12871.838
1747569600000,103769,105665.3,103660.7,105484.2,41829.124
1747584000000,105484.2,105999.7,103800,103834,49587.471
1747598400000,103834.1,106629.8,103217.2,106407.6,49384.857
1747612800000,106407.5,107114.3,103502.4,103569.4,51326.874
1747627200000,103569.5,103739.2,102038.8,103167,57011.12
1747641600000,103167.1,103359.5,102732.8,102912,20571.05
1747656000000,102912.1,104920.2,102088.9,104740.4,60679.364
1747670400000,104740.5,105519.8,104426.8,105457.8,47160.881
1747684800000,105457.9,105798.5,104982,105531.6,21076.315
1747699200000,105531.5,106800,105480.1,105720,42632.84
1747713600000,105720,106371.3,104868.5,104980.1,27220.608
1747728000000,104980.1,105371.7,104808.6,105159.2,20790.139
1747742400000,105159.3,105357.6,104115.2,105294.5,41453.456
1747756800000,105294.5,107252.9,105028.4,106972.2,54588.39
1747771200000,106972.3,107292.5,105875.8,106800.1,39501.813
1747785600000,106800,107168.7,106146.9,106791,22911.733
1747800000000,106791,107950,106400,106463.6,49534.063
1747814400000,106463.7,106748.7,106037.9,106490.9,30178.731
1747828800000,106490.9,109430,106277.8,108936.6,94965.494
1747843200000,108936.6,109804.2,106085.3,108547.3,157112.935
1747857600000,108547.2,110830,107671.7,109609.5,58886.898
1747872000000,109609.6,111866.4,109153.4,111755.9,64755.016
1747886400000,111755.9,111776.3,110433,111005.8,47573.709
1747900800000,111005.8,111303.8,110238.5,110944.1,32748.467
1747915200000,110944,111582.5,110492.8,111250.6,49945.987
1747929600000,111251,111959.5,110860.5,111136.1,34534.378
1747944000000,111136.2,111692.9,110704.1,111662.7,16509.476
1747958400000,111662.6,111770.4,110958.5,111044,22959.44
1747972800000,111044,111143.3,110351.5,110685.2,23761.569
1747987200000,110685.3,111348,108816,109033.2,45137.26
1748001600000,109033.2,109969.6,107250,108892.4,108855.124
1748016000000,108892.5,109760,107950,108659.4,46212.629
1748030400000,108659.5,108677.2,106721.9,107271.5,32554.325
1748044800000,107271.6,108330.6,106836,108306.8,24382.839
1748059200000,108306.7,108520,107520,107550.6,21546.444
1748073600000,107550.7,109440.2,107546.1,109152.2,34423.684
1748088000000,109152.2,109227.1,108495.8,108889.2,29417.399
1748102400000,108889.1,109165.8,108647.1,108912.7,18957.367
1748116800000,108912.7,109084.8,107394.7,107698.9,36431.025
1748131200000,107699,108210,107142,108045.4,24941.567
1748145600000,108045.4,108250.1,107387.8,107637.1,14442.712
1748160000000,107637.1,107650.5,106653,107214,32864.988
1748174400000,107214,107698.4,106497,106927.9,33112.095
1748188800000,106928,107888,106593.4,107656.3,14416.703
1748203200000,107656.3,109285.1,107118.8,108955.9,39687.738
1748217600000,108956,109856,108616.6,109587,31295.991
1748232000000,109587.1,110197.9,109327.4,110049.9,21821.547
1748246400000,110049.9,110138.8,109500,109736.7,14879.39
1748260800000,109736.6,110400,109412.9,109963.2,30300.067
1748275200000,109963.2,110394.7,108807,109074.3,34224.496
1748289600000,109074.4,109863.2,108894,109386.8,14470.729
1748304000000,109386.8,109633.8,107438,108844.9,51580.633
1748318400000,108845,109600,108483,109488,24898.577
1748332800000,109488,109861.5,109366.9,109541.8,22031.647
1748347200000,109541.9,110700,108609.4,110091.3,77612.286
1748361600000,110091.3,110459.7,109516.1,109822.8,27423.933
1748376000000,109824.8,109857.6,108533.5,108889.3,20052.829
1748390400000,108889.2,109252.6,108339.2,108807.6,20569.689
1748404800000,108807.3,109040.7,108568.7,108764.9,12077.087
1748419200000,108764.9,109076.2,108178.1,108821.4,25977.609
1748433600000,108821.3,109012,107000,107065.5,53509.222
1748448000000,107065.5,107793,106881.5,106894.1,25973.073
1748462400000,106894,107999,106723.9,107723.1,20311.079
1748476800000,107723.1,108450,107378.6,107996.4,22974.724
1748491200000,107996.5,108056.8,106877.4,107839.4,21142.095
1748505600000,107839.5,108860,107638.6,108740,27695.002
1748520000000,108740,108772.9,106400,106972.5,66342.689
1748534400000,106972.6,107121.1,105580,105699.2,52209.294
1748548800000,105699.1,106415,105054.2,105539.9,22737.451
1748563200000,105539.9,106175.9,104521,105978.8,41953.33
1748577600000,105978.8,106266,104680.4,104997.5,28438.438
1748592000000,104997.5,105940.1,104568,105827.4,35034.252
1748606400000,105827.4,105949.1,105000.1,105504,38288.794
1748620800000,105504,105531.5,103650.2,104597.6,52008.664
1748635200000,104597.6,104849.9,103555,103950,23977.824
1748649600000,103949.9,104259.4,103032.1,103640.1,32955.856
1748664000000,103640.2,103863.6,103433.1,103700.6,11063.629
1748678400000,103700.5,103770.2,103249.9,103460.9,10547.557
1748692800000,103460.9,104800,103444.4,104497.1,29627.761
1748707200000,104497.1,104743.8,104215,104653.9,11091.248
1748721600000,104653.9,104859.3,104423,104544.7,8321.789
1748736000000,104544.6,104599.6,103860.9,104336.4,14341.262
1748750400000,104336.4,104700,104138,104231,9469.678
1748764800000,104230.9,104410.5,103704.1,104038,15555.538
1748779200000,104038,104760,103708.6,104664,16896.822
1748793600000,104663.9,105285,104280.1,105075.2,24033.126
1748808000000,105075.2,105823.6,104833.1,105583.3,17123.814
1748822400000,105583.3,105700,104520,104781.8,17614.141
1748836800000,104781.8,105398.5,104549.8,105346.4,15376.453
1748851200000,105346.4,105900,103867.8,104000,39491.959
1748865600000,104000.1,104646.1,103600.6,104396.8,42551.179
1748880000000,104396.9,104699.4,103982.9,104366.4,15855.761
1748894400000,104366.5,105893.8,104366.5,105814.3,27363.425
1748908800000,105814.4,106470.8,105280,105448.8,29321.06
1748923200000,105448.8,105475.4,105062.5,105134.4,12956.522
1748937600000,105134.4,105305.2,104822.4,105240.1,12289.458
1748952000000,105240.1,106775,104969.4,106556.1,42236.633
1748966400000,106556.1,106619.6,105526.2,106171.8,25039.332
1748980800000,106179.7,106208,105200.4,105330.1,17373.002
1748995200000,105330.1,105800,105072,105474.9,15154.628
1749009600000,105474.8,105566.4,105200,105260.2,9967.039
1749024000000,105260.1,105967.2,105039.1,105044.1,22229.278
1749038400000,105044.2,105510.2,104111.7,105254.7,44030.271
1749052800000,105254.7,105437.8,104824,104870.4,14054.096
1749067200000,104870.4,105006.3,104350,104641.8,13098.813
1749081600000,104641.8,105225.6,104594.8,104991.4,11856.411
1749096000000,104991.5,105183,104321.2,104473,15487.56
1749110400000,104473.1,104880,104373,104772.7,10288.16
1749124800000,104772.7,105878.3,103825,104490.5,68596.82
1749139200000,104490.5,104547.9,101500,101872.9,76338.478
1749153600000,101873,102163.9,100305.1,101458.6,63671.245
1749168000000,101458.7,102464.7,101003.4,102444.9,24397.812
1749182400000,102445,103424.5,102321.1,103096.8,28923.945
1749196800000,103096.7,103953.9,103096.7,103866,24302.565
1749211200000,103865.9,105283,103471.4,105035.4,61774.111
1749225600000,105035.4,105240,104010,104176.9,25548.57
1749240000000,104177,104574.9,104109.2,104240,9353.903
1749254400000,104240.1,104856,103800.1,104822.4,15787.969
1749268800000,104822.4,105293,104591.9,104813.6,13412.441
1749283200000,104813.7,105222,104632,105094.5,10912.449
1749297600000,105094.5,105758.8,105094.4,105507.9,19660.879
1749312000000,105507.9,105850,105222.6,105694.2,13309.422
1749326400000,105694.1,105878.3,105482.7,105507.5,6750.013
1749340800000,105507.5,105760.5,105347,105436.4,8070.07
1749355200000,105436.5,105617.2,105358.2,105380.4,5648.935
1749369600000,105380.5,105666.6,104927.4,105619.2,15763.69
1749384000000,105619.2,106200,105450,105917.5,19486.972
1749398400000,105917.6,106300,105888.5,106242.6,13202.73
1749412800000,106242.6,106482.6,105511,105676.5,12932.707
1749427200000,105676.5,105929.8,105253.2,105617,12640.84
1749441600000,105617,105685.7,105265,105516.7,8731.33
1749456000000,105516.7,107774.8,105429.2,107707.9,49256.42
1749470400000,107707.8,107985,106800.3,107564.3,43730.983
1749484800000,107564.3,108791.8,107563.4,108515.1,31629.447
1749499200000,108515.1,110653.6,108383,110227.9,46967.389
1749513600000,110228,110280,109340,109525.8,20879.389
1749528000000,109525.9,109690.8,109041.1,109178,17640.424
1749542400000,109178.1,109800,109010.2,109498.1,22098.84
1749556800000,109498,109852.9,108282,108975.3,44120.927
1749571200000,108975.2,110367.2,108467.5,109460,29872.958
1749585600000,109460.1,110265.5,109189,110235.4,17604.436
1749600000000,110235.4,110247,109500,109664.1,12285.286
1749614400000,109664.1,109715.4,109322,109396.9,9255.542
1749628800000,109396.9,109629.3,109133.8,109200.1,11892.147
1749643200000,109200.1,110350,108950.1,109694.8,47346.71
1749657600000,109694.9,109776.5,108331.7,108684.5,33333.871
1749672000000,108684.5,109164.8,108001.2,108600,20308.765
1749686400000,108600.1,108782.1,107650,107820.5,24193.834
1749700800000,107820.5,107951,107300,107577,17432.701
1749715200000,107577,107798,106830,106862.9,20489.988
1749729600000,106862.9,107769.1,106539.1,106960.6,44438.417
1749744000000,106960.6,108398.4,106621,106749.6,36093.638
1749758400000,106749.5,106929.9,105602,105609.5,43141.612
1749772800000,105609.4,105661,102614,104233.9,98662.526
1749787200000,104233.9,104891.4,103733.7,104831.4,27313.357
1749801600000,104831.4,105459.7,104360,104989.9,28154.767
1749816000000,104990,105750,104069.5,105391.9,46774.893
1749830400000,105392,105912,104607,105050,31938.527
1749844800000,105050.1,106141.1,104963.1,106027.3,13091.343
1749859200000,106027.3,106173.6,105150.1,105189.4,16567.596
1749873600000,105189.3,105374.9,104738.7,105025.1,9863.73
1749888000000,105025,105088,104772.3,105030.6,7912.806
1749902400000,105030.5,105084.2,104570,104783.4,11378.285
1749916800000,104783.4,105011,104290,104582.3,18623.517
1749931200000,104584.2,105438,104225.4,105359.9,15565.636
1749945600000,105359.8,105631.6,105208.7,105425.6,7896.238
1749960000000,105425.6,106099.4,105137,105374.1,16601.294
